Close,High,Low,Open,Volume
^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
6798.39990234375,6857.85009765625,6780.1298828125,6837.39013671875,6989120000
6932.2998046875,6944.89013671875,6816.740234375,6816.740234375,6283680000
6964.81982421875,6980.10009765625,6905.8701171875,6917.259765625,5650260000
6941.81005859375,6986.830078125,6937.52978515625,6974.490234375,5595950000
6941.47021484375,6993.47998046875,6911.97021484375,6976.47998046875,6175510000
6832.759765625,6973.22021484375,6824.0400390625,6957.5400390625,7118700000
6836.169921875,6881.9599609375,6794.5498046875,6834.27001953125,5718360000
6843.22021484375,6866.990234375,6775.5,6819.85986328125,5418480000
6881.31005859375,6909.1201171875,6849.66015625,6855.47998046875,5098160000
6861.89013671875,6879.1201171875,6833.06005859375,6861.33984375,5151690000
6909.509765625,6915.85986328125,6836.330078125,6843.259765625,5432480000
6837.75,6916.9599609375,6819.81982421875,6901.25,5638350000
6890.06982421875,6899.169921875,6815.43017578125,6837.3701171875,5266090000
6946.1298828125,6952.509765625,6915.14990234375,6915.14990234375,5328060000
6908.85986328125,6947.25,6859.72998046875,6944.740234375,5889550000
6878.8798828125,6882.9599609375,6831.740234375,6856.5400390625,6665660000
6881.6201171875,6901.009765625,6796.85009765625,6824.35986328125,6079080000
6816.6298828125,6840.0498046875,6710.419921875,6800.259765625,6442080000
6869.5,6885.93994140625,6811.64013671875,6831.68994140625,5252170000
6830.7099609375,6870.43017578125,6770.77978515625,6851.080078125,5989300000
6740.02001953125,6773.419921875,6711.56005859375,6769.02978515625,5793120000
6795.990234375,6810.43994140625,6636.0400390625,6699.7998046875,6709410000
6781.47998046875,6845.080078125,6759.740234375,6796.56005859375,5944950000
6775.7998046875,6811.14990234375,6745.58984375,6790.08984375,5511090000
6672.6201171875,6740.8798828125,6670.39990234375,6740.8798828125,6292170000
6632.18994140625,6733.2998046875,6623.919921875,6673.490234375,5337120000
6699.3798828125,6729.7900390625,6674.3701171875,6674.3701171875,5176290000
6716.08984375,6754.2998046875,6710.7998046875,6722.35009765625,5063390000
6624.7001953125,6705.18017578125,6621.66015625,6697.16015625,5275480000
6606.490234375,6636.740234375,6557.81982421875,6583.1201171875,5973390000
6506.47998046875,6594.66015625,6473.52001953125,6594.66015625,10025820000
6581.0,6651.6201171875,6565.5498046875,6574.9599609375,6020650000
6556.3701171875,6595.75,6525.10986328125,6552.08984375,5278580000
6591.89990234375,6633.93994140625,6568.41015625,6598.35009765625,4936720000
6477.16015625,6573.22021484375,6473.7900390625,6555.85986328125,4845560000
6368.85009765625,6453.89013671875,6356.080078125,6453.89013671875,5303490000
6343.72021484375,6427.31005859375,6316.91015625,6403.3701171875,5458640000
6528.52001953125,6539.0498046875,6395.8798828125,6395.8798828125,6396100000
6575.31982421875,6609.669921875,6554.2900390625,6556.56005859375,5637260000
6582.68994140625,6601.91015625,6474.93994140625,6512.60986328125,4740740000
6611.830078125,6618.1298828125,6579.72021484375,6587.66015625,3906440000
6616.85009765625,6618.259765625,6534.5498046875,6601.93017578125,4555680000
6782.81005859375,6793.5,6740.27978515625,6754.35986328125,5904880000
6824.66015625,6835.31005859375,6761.5498046875,6783.68994140625,4912410000
6816.89013671875,6845.77001953125,6808.4599609375,6839.240234375,4393220000
6886.240234375,6887.0,6790.02001953125,6806.47021484375,4785840000
6967.3798828125,6969.419921875,6905.169921875,6910.2001953125,5032380000
7022.9501953125,7026.240234375,6967.1298828125,6978.169921875,5278610000
7041.27978515625,7051.22998046875,7008.52001953125,7037.77978515625,5173650000
7126.06005859375,7147.52001953125,7074.5498046875,7074.5498046875,6145300000
7109.14013671875,7122.64990234375,7084.41015625,7117.0498046875,4661130000
7064.009765625,7137.27001953125,7050.2001953125,7122.64013671875,5160270000
7137.89990234375,7138.64013671875,7102.91015625,7102.91015625,4919460000
7108.39990234375,7147.77978515625,7046.5498046875,7118.7998046875,5307260000
7165.080078125,7168.58984375,7112.81982421875,7136.47998046875,4608830000
7173.91015625,7178.740234375,7146.72021484375,7152.72021484375,4783750000
7138.7998046875,7152.52001953125,7115.169921875,7133.740234375,4900650000
7135.9501953125,7145.6298828125,7107.85986328125,7131.60986328125,5123100000
7209.009765625,7219.830078125,7126.14990234375,7161.75,5723790000
7230.1201171875,7272.52001953125,7229.31982421875,7234.5400390625,4847390000
7200.75,7244.5400390625,7174.1201171875,7228.3798828125,5215480000
7259.22021484375,7273.259765625,7233.6201171875,7233.6201171875,5279760000
7365.1201171875,7369.22021484375,7294.14013671875,7294.14013671875,6579640000
7337.10986328125,7385.02001953125,7321.25,7376.77978515625,6237040000
7398.93017578125,7401.5,7362.97021484375,7362.97021484375,5302740000
7412.83984375,7428.97021484375,7384.2001953125,7385.31005859375,5821910000
7400.9599609375,7409.56982421875,7338.5400390625,7390.6298828125,5624790000
7444.25,7460.0400390625,7375.1298828125,7409.1201171875,5716600000
7501.240234375,7517.1201171875,7454.39990234375,7454.39990234375,5267050000
7408.5,7454.85009765625,7397.5,7445.10986328125,5582070000
7403.0498046875,7434.06005859375,7353.169921875,7415.06982421875,5489500000
7353.60986328125,7395.31982421875,7333.68017578125,7375.75,5441140000
7432.97021484375,7435.68994140625,7357.4599609375,7369.18994140625,5384150000
7445.72021484375,7465.9599609375,7389.47998046875,7410.77978515625,5440620000
7473.47021484375,7506.31982421875,7463.2900390625,7468.81982421875,4952440000
7519.1201171875,7539.08984375,7501.10009765625,7511.7900390625,5496060000
7520.35986328125,7530.72021484375,7499.72021484375,7526.009765625,5524250000
7563.6298828125,7568.72021484375,7508.0400390625,7519.81982421875,5494860000
7580.06005859375,7599.3798828125,7563.5498046875,7579.330078125,7858290000
7599.9599609375,7617.66015625,7562.60986328125,7582.2900390625,6583960000
7609.77978515625,7620.89990234375,7582.990234375,7595.39990234375,5904410000
7553.68017578125,7605.35009765625,7551.22021484375,7605.31005859375,5753860000
7584.31005859375,7598.18994140625,7516.5400390625,7516.5400390625,5398910000
7383.740234375,7541.81005859375,7368.6298828125,7537.35986328125,5591290000
7405.72998046875,7466.81005859375,7395.1298828125,7440.56982421875,4898180000
7386.64990234375,7483.14990234375,7237.85009765625,7438.66015625,6006390000
7286.43017578125,7396.56005859375,7282.47021484375,7350.5400390625,1940536000
